invocation_id,block,key_id,message_id,rand_index,start_us,end_us,elapsed_us,K,reject_z,reject_w0,reject_ct0,reject_hint,sign_rc,verify_rc,siglen,rng_ok,k_ok
25416,2,4,2,25416,351338922,351360596,21674,1,0,0,0,0,0,0,2420,1,1
25417,2,4,3,25417,351375310,351405903,30593,2,0,1,0,0,0,0,2420,1,1
25418,2,4,0,25418,351420612,351494578,73966,8,7,0,0,0,0,0,2420,1,1
25419,2,4,4,25419,351509295,351563760,54465,5,2,2,0,0,0,0,2420,1,1
25420,2,4,2,25420,351578469,351622537,44068,4,3,0,0,0,0,0,2420,1,1
25421,2,4,0,25421,351637250,351783938,146688,16,6,9,0,0,0,0,2420,1,1
25422,2,4,2,25422,351798658,351829245,30587,2,0,1,0,0,0,0,2420,1,1
25423,2,4,1,25423,351843958,351883479,39521,3,0,2,0,0,0,0,2420,1,1
25424,2,4,3,25424,351898196,351946639,48443,4,0,3,0,0,0,0,2420,1,1
25425,2,4,3,25425,351961348,352005462,44114,4,3,0,0,0,0,0,2420,1,1
25426,2,4,4,25426,352020170,352153553,133383,15,9,5,0,0,0,0,2420,1,1
25427,2,4,1,25427,352168264,352197408,29144,2,1,0,0,0,0,0,2420,1,1
25428,2,4,1,25428,352212125,352248740,36615,3,2,0,0,0,0,0,2420,1,1
25429,2,4,2,25429,352263461,352307497,44036,4,3,0,0,0,0,0,2420,1,1
25430,2,4,0,25430,352322205,352385581,63376,6,2,3,0,0,0,0,2420,1,1
25431,2,4,0,25431,352400298,352444420,44122,4,3,0,0,0,0,0,2420,1,1
25432,2,4,2,25432,352459137,352480811,21674,1,0,0,0,0,0,0,2420,1,1
25433,2,4,4,25433,352495523,352517197,21674,1,0,0,0,0,0,0,2420,1,1
25434,2,4,2,25434,352531906,352553584,21678,1,0,0,0,0,0,0,2420,1,1
25435,2,4,3,25435,352568293,352631787,63494,6,3,1,0,1,0,0,2420,1,1
25436,2,4,3,25436,352646501,352675648,29147,2,1,0,0,0,0,0,2420,1,1
25437,2,4,2,25437,352690356,352749354,58998,6,5,0,0,0,0,0,2420,1,1
25438,2,4,2,25438,352764067,352873727,109660,12,7,4,0,0,0,0,2420,1,1
25439,2,4,1,25439,352888438,352925072,36634,3,2,0,0,0,0,0,2420,1,1
25440,2,4,3,25440,352939789,352961463,21674,1,0,0,0,0,0,0,2420,1,1
25441,2,4,2,25441,352976176,353006781,30605,2,0,1,0,0,0,0,2420,1,1
25442,2,4,3,25442,353021490,353089361,67871,7,5,1,0,0,0,0,2420,1,1
25443,2,4,1,25443,353104075,353151078,47003,4,1,2,0,0,0,0,2420,1,1
25444,2,4,2,25444,353165799,353187473,21674,1,0,0,0,0,0,0,2420,1,1
25445,2,4,0,25445,353202182,353223875,21693,1,0,0,0,0,0,0,2420,1,1
25446,2,4,4,25446,353238592,353276641,38049,3,1,1,0,0,0,0,2420,1,1
25447,2,4,3,25447,353291350,353336915,45565,4,2,1,0,0,0,0,2420,1,1
25448,2,4,4,25448,353351628,353380787,29159,2,1,0,0,0,0,0,2420,1,1
25449,2,4,0,25449,353395500,353426096,30596,2,0,1,0,0,0,0,2420,1,1
25450,2,4,1,25450,353440813,353477456,36643,3,2,0,0,0,0,0,2420,1,1
25451,2,4,1,25451,353492174,353579384,87210,9,4,4,0,0,0,0,2420,1,1
25452,2,4,0,25452,353594104,353632154,38050,3,1,1,0,0,0,0,2420,1,1
25453,2,4,2,25453,353646875,353683472,36597,3,2,0,0,0,0,0,2420,1,1
25454,2,4,2,25454,353698181,353786761,88580,9,3,5,0,0,0,0,2420,1,1
25455,2,4,0,25455,353801470,353823163,21693,1,0,0,0,0,0,0,2420,1,1
25456,2,4,4,25456,353837880,353868483,30603,2,0,1,0,0,0,0,2420,1,1
25457,2,4,2,25457,353883196,353943642,60446,6,4,1,0,0,0,0,2420,1,1
25458,2,4,3,25458,353958351,354012809,54458,5,2,2,0,0,0,0,2420,1,1
25459,2,4,4,25459,354027519,354120731,93212,10,6,3,0,0,0,0,2420,1,1
25460,2,4,3,25460,354135445,354157118,21673,1,0,0,0,0,0,0,2420,1,1
25461,2,4,0,25461,354171827,354193521,21694,1,0,0,0,0,0,0,2420,1,1
25462,2,4,4,25462,354208238,354229912,21674,1,0,0,0,0,0,0,2420,1,1
25463,2,4,2,25463,354244625,354281220,36595,3,2,0,0,0,0,0,2420,1,1
25464,2,4,4,25464,354295932,354363820,67888,7,5,1,0,0,0,0,2420,1,1
25465,2,4,0,25465,354378530,354400219,21689,1,0,0,0,0,0,0,2420,1,1
25466,2,4,4,25466,354414941,354584329,169388,20,15,4,0,0,0,0,2420,1,1
25467,2,4,3,25467,354599042,354660972,61930,6,3,2,0,0,0,0,2420,1,1
25468,2,4,4,25468,354675686,354719762,44076,4,3,0,0,0,0,0,2420,1,1
25469,2,4,3,25469,354734475,354763621,29146,2,1,0,0,0,0,0,2420,1,1
25470,2,4,4,25470,354778331,354960883,182552,21,12,8,0,0,0,0,2420,1,1
25471,2,4,1,25471,354975602,355119665,144063,17,14,2,0,0,0,0,2420,1,1
25472,2,4,1,25472,355134391,355156077,21686,1,0,0,0,0,0,0,2420,1,1
25473,2,4,4,25473,355170794,355272961,102167,11,6,4,0,0,0,0,2420,1,1
25474,2,4,0,25474,355287673,355324281,36608,3,2,0,0,0,0,0,2420,1,1
25475,2,4,4,25475,355338998,355368132,29134,2,1,0,0,0,0,0,2420,1,1
25476,2,4,2,25476,355382841,355413441,30600,2,0,1,0,0,0,0,2420,1,1
25477,2,4,1,25477,355428150,355481153,53003,5,3,1,0,0,0,0,2420,1,1
25478,2,4,3,25478,355495874,355517547,21673,1,0,0,0,0,0,0,2420,1,1
25479,2,4,3,25479,355532256,355561384,29128,2,1,0,0,0,0,0,2420,1,1
25480,2,4,1,25480,355576101,355639501,63400,6,2,3,0,0,0,0,2420,1,1
25481,2,4,0,25481,355654221,355716183,61962,6,3,2,0,0,0,0,2420,1,1
25482,2,4,0,25482,355730900,355760041,29141,2,1,0,0,0,0,0,2420,1,1
25483,2,4,2,25483,355774762,355838131,63369,6,2,3,0,0,0,0,2420,1,1
25484,2,4,4,25484,355852841,355889410,36569,3,2,0,0,0,0,0,2420,1,1
25485,2,4,1,25485,355904122,355942164,38042,3,1,1,0,0,0,0,2420,1,1
25486,2,4,0,25486,355956885,355987511,30626,2,0,1,0,0,0,0,2420,1,1
25487,2,4,3,25487,356002228,356148942,146714,16,6,9,0,0,0,0,2420,1,1
25488,2,4,0,25488,356163657,356185346,21689,1,0,0,0,0,0,0,2420,1,1
25489,2,4,1,25489,356200063,356293273,93210,10,6,3,0,0,0,0,2420,1,1
25490,2,4,4,25490,356307992,356368444,60452,6,4,1,0,0,0,0,2420,1,1
25491,2,4,1,25491,356383157,356413754,30597,2,0,1,0,0,0,0,2420,1,1
25492,2,4,2,25492,356428472,356491825,63353,6,2,3,0,0,0,0,2420,1,1
25493,2,4,3,25493,356506538,356537142,30604,2,0,1,0,0,0,0,2420,1,1
25494,2,4,0,25494,356551851,356589939,38088,3,1,1,0,0,0,0,2420,1,1
25495,2,4,0,25495,356604660,356657652,52992,5,3,1,0,0,0,0,2420,1,1
25496,2,4,3,25496,356672369,356694045,21676,1,0,0,0,0,0,0,2420,1,1
25497,2,4,0,25497,356708754,356924146,215392,25,14,10,0,0,0,0,2420,1,1
25498,2,4,2,25498,356938870,356997824,58954,6,5,0,0,0,0,0,2420,1,1
25499,2,4,3,25499,357012532,357058034,45502,4,2,1,0,0,0,0,2420,1,1
25500,2,4,4,25500,357072743,357124283,51540,5,4,0,0,0,0,0,2420,1,1
25501,2,4,3,25501,357138991,357193404,54413,5,2,2,0,0,0,0,2420,1,1
25502,2,4,1,25502,357208113,357229802,21689,1,0,0,0,0,0,0,2420,1,1
25503,2,4,3,25503,357244523,357266197,21674,1,0,0,0,0,0,0,2420,1,1
25504,2,4,3,25504,357280905,357310052,29147,2,1,0,0,0,0,0,2420,1,1
25505,2,4,0,25505,357324765,357353939,29174,2,1,0,0,0,0,0,2420,1,1
25506,2,4,2,25506,357368656,357406724,38068,3,1,1,0,0,0,0,2420,1,1
25507,2,4,2,25507,357421434,357459523,38089,3,1,1,0,0,0,0,2420,1,1
25508,2,4,3,25508,357474236,357495909,21673,1,0,0,0,0,0,0,2420,1,1
25509,2,4,2,25509,357510618,357541201,30583,2,0,1,0,0,0,0,2420,1,1
25510,2,4,2,25510,357555914,357634173,78259,8,4,3,0,0,0,0,2420,1,1
25511,2,4,1,25511,357648881,357727198,78317,8,4,3,0,0,0,0,2420,1,1
25512,2,4,0,25512,357741919,357780008,38089,3,1,1,0,0,0,0,2420,1,1
25513,2,4,0,25513,357794729,357841746,47017,4,1,2,0,0,0,0,2420,1,1
25514,2,4,3,25514,357856466,357960101,103635,11,5,5,0,0,0,0,2420,1,1
25515,2,4,1,25515,357974816,358020358,45542,4,2,1,0,0,0,0,2420,1,1
25516,2,4,1,25516,358035079,358071669,36590,3,2,0,0,0,0,0,2420,1,1
25517,2,4,1,25517,358086390,358175012,88622,9,3,5,0,0,0,0,2420,1,1
25518,2,4,0,25518,358189729,358235233,45504,4,2,1,0,0,0,0,2420,1,1
25519,2,4,3,25519,358249949,358280546,30597,2,0,1,0,0,0,0,2420,1,1
25520,2,4,4,25520,358295259,358465958,170699,19,9,8,0,1,0,0,2420,1,1
25521,2,4,1,25521,358480670,358536579,55909,5,1,3,0,0,0,0,2420,1,1
25522,2,4,3,25522,358551295,358605737,54442,5,2,2,0,0,0,0,2420,1,1
25523,2,4,1,25523,358620446,358651066,30620,2,0,1,0,0,0,0,2420,1,1
25524,2,4,2,25524,358665788,358687461,21673,1,0,0,0,0,0,0,2420,1,1
25525,2,4,0,25525,358702170,358747728,45558,4,2,1,0,0,0,0,2420,1,1
25526,2,4,4,25526,358762445,358784123,21678,1,0,0,0,0,0,0,2420,1,1
25527,2,4,3,25527,358798832,358829429,30597,2,0,1,0,0,0,0,2420,1,1
25528,2,4,4,25528,358844141,358928408,84267,9,6,2,0,0,0,0,2420,1,1
25529,2,4,3,25529,358943117,359022802,79685,8,3,4,0,0,0,0,2420,1,1
25530,2,4,0,25530,359037512,359059202,21690,1,0,0,0,0,0,0,2420,1,1
25531,2,4,0,25531,359073923,359103071,29148,2,1,0,0,0,0,0,2420,1,1
25532,2,4,1,25532,359117788,359148413,30625,2,0,1,0,0,0,0,2420,1,1
25533,2,4,0,25533,359163129,359208659,45530,4,2,1,0,0,0,0,2420,1,1
25534,2,4,4,25534,359223379,359245053,21674,1,0,0,0,0,0,0,2420,1,1
25535,2,4,0,25535,359259762,359394667,134905,15,8,6,0,0,0,0,2420,1,1
25536,2,4,4,25536,359409387,359533860,124473,14,9,4,0,0,0,0,2420,1,1
25537,2,4,3,25537,359548571,359586608,38037,3,1,1,0,0,0,0,2420,1,1
25538,2,4,4,25538,359601317,359631919,30602,2,0,1,0,0,0,0,2420,1,1
25539,2,4,1,25539,359646631,359675805,29174,2,1,0,0,0,0,0,2420,1,1
25540,2,4,2,25540,359690522,359736031,45509,4,2,1,0,0,0,0,2420,1,1
25541,2,4,3,25541,359750741,359884000,133259,14,3,10,0,0,0,0,2420,1,1
25542,2,4,4,25542,359898714,359966577,67863,7,5,1,0,0,0,0,2420,1,1
25543,2,4,0,25543,359981285,360019346,38061,3,1,1,0,0,0,0,2420,1,1
25544,2,4,2,25544,360034072,360106411,72339,7,2,4,0,0,0,0,2420,1,1
25545,2,4,3,25545,360121120,360142798,21678,1,0,0,0,0,0,0,2420,1,1
25546,2,4,4,25546,360157507,360249311,91804,10,7,2,0,0,0,0,2420,1,1
25547,2,4,0,25547,360264026,360294630,30604,2,0,1,0,0,0,0,2420,1,1
25548,2,4,0,25548,360309347,360377253,67906,7,5,1,0,0,0,0,2420,1,1
25549,2,4,1,25549,360391970,360421108,29138,2,1,0,0,0,0,0,2420,1,1
25550,2,4,4,25550,360435829,360457502,21673,1,0,0,0,0,0,0,2420,1,1
25551,2,4,1,25551,360472211,360517765,45554,4,2,1,0,0,0,0,2420,1,1
25552,2,4,4,25552,360532482,360569084,36602,3,2,0,0,0,0,0,2420,1,1
25553,2,4,3,25553,360583797,360605472,21675,1,0,0,0,0,0,0,2420,1,1
25554,2,4,0,25554,360620181,360786479,166298,19,11,7,0,0,0,0,2420,1,1
25555,2,4,4,25555,360801201,360903400,102199,11,6,4,0,0,0,0,2420,1,1
25556,2,4,3,25556,360918112,360947248,29136,2,1,0,0,0,0,0,2420,1,1
25557,2,4,3,25557,360961957,360998534,36577,3,2,0,0,0,0,0,2420,1,1
25558,2,4,1,25558,361013246,361057329,44083,4,3,0,0,0,0,0,2420,1,1
25559,2,4,3,25559,361072046,361110091,38045,3,1,1,0,0,0,0,2420,1,1
25560,2,4,4,25560,361124805,361153935,29130,2,1,0,0,0,0,0,2420,1,1
25561,2,4,4,25561,361168644,361206729,38085,3,1,1,0,0,0,0,2420,1,1
25562,2,4,3,25562,361221438,361272957,51519,5,4,0,0,0,0,0,2420,1,1
25563,2,4,2,25563,361287666,361361353,73687,7,1,5,0,0,0,0,2420,1,1
25564,2,4,1,25564,361376066,361443985,67919,7,5,1,0,0,0,0,2420,1,1
25565,2,4,3,25565,361458702,361496757,38055,3,1,1,0,0,0,0,2420,1,1
25566,2,4,3,25566,361511466,361548046,36580,3,2,0,0,0,0,0,2420,1,1
25567,2,4,1,25567,361562759,361599382,36623,3,2,0,0,0,0,0,2420,1,1
25568,2,4,4,25568,361614102,361658164,44062,4,3,0,0,0,0,0,2420,1,1
25569,2,4,1,25569,361672877,361694567,21690,1,0,0,0,0,0,0,2420,1,1
25570,2,4,3,25570,361709284,361771177,61893,6,3,2,0,0,0,0,2420,1,1
25571,2,4,4,25571,361785889,361822502,36613,3,2,0,0,0,0,0,2420,1,1
25572,2,4,2,25572,361837215,361866357,29142,2,1,0,0,0,0,0,2420,1,1
25573,2,4,2,25573,361881066,361959304,78238,8,4,3,0,0,0,0,2420,1,1
25574,2,4,0,25574,361974017,362004633,30616,2,0,1,0,0,0,0,2420,1,1
25575,2,4,3,25575,362019350,362181002,161652,18,8,9,0,0,0,0,2420,1,1
25576,2,4,1,25576,362195722,362232312,36590,3,2,0,0,0,0,0,2420,1,1
25577,2,4,3,25577,362247033,362295464,48431,4,0,3,0,0,0,0,2420,1,1
25578,2,4,2,25578,362310172,362394447,84275,9,6,2,0,0,0,0,2420,1,1
25579,2,4,0,25579,362409156,362499329,90173,9,2,6,0,0,0,0,2420,1,1
25580,2,4,4,25580,362514050,362569941,55891,5,1,3,0,0,0,0,2420,1,1
25581,2,4,1,25581,362584654,362621296,36642,3,2,0,0,0,0,0,2420,1,1
25582,2,4,0,25582,362636017,362697935,61918,6,3,2,0,0,0,0,2420,1,1
25583,2,4,4,25583,362712652,362750724,38072,3,1,1,0,0,0,0,2420,1,1
25584,2,4,4,25584,362765437,362802048,36611,3,2,0,0,0,0,0,2420,1,1
25585,2,4,2,25585,362816761,362847371,30610,2,0,1,0,0,0,0,2420,1,1
25586,2,4,3,25586,362862080,362940333,78253,8,4,3,0,0,0,0,2420,1,1
25587,2,4,3,25587,362955046,363016972,61926,6,3,2,0,0,0,0,2420,1,1
25588,2,4,1,25588,363031681,363053376,21695,1,0,0,0,0,0,0,2420,1,1
25589,2,4,4,25589,363068093,363143421,75328,8,6,1,0,0,0,0,2420,1,1
25590,2,4,4,25590,363158130,363179804,21674,1,0,0,0,0,0,0,2420,1,1
25591,2,4,3,25591,363194517,363216191,21674,1,0,0,0,0,0,0,2420,1,1
25592,2,4,0,25592,363230900,363324134,93234,10,6,3,0,0,0,0,2420,1,1
25593,2,4,0,25593,363338853,363385851,46998,4,1,2,0,0,0,0,2420,1,1
25594,2,4,2,25594,363400567,363535391,134824,15,8,6,0,0,0,0,2420,1,1
25595,2,4,1,25595,363550103,363571792,21689,1,0,0,0,0,0,0,2420,1,1
25596,2,4,3,25596,363586514,363711041,124527,14,9,4,0,0,0,0,2420,1,1
25597,2,4,3,25597,363725758,363747431,21673,1,0,0,0,0,0,0,2420,1,1
25598,2,4,4,25598,363762140,363861376,99236,11,8,2,0,0,0,0,2420,1,1
25599,2,4,2,25599,363876091,363897765,21674,1,0,0,0,0,0,0,2420,1,1
25600,2,4,2,25600,363912474,363950526,38052,3,1,1,0,0,0,0,2420,1,1
25601,2,4,0,25601,363965239,363994387,29148,2,1,0,0,0,0,0,2420,1,1
25602,2,4,1,25602,364009104,364045732,36628,3,2,0,0,0,0,0,2420,1,1
25603,2,4,4,25603,364060449,364138739,78290,8,4,3,0,0,0,0,2420,1,1
25604,2,4,0,25604,364153452,364222883,69431,7,4,2,0,0,0,0,2420,1,1
25605,2,4,2,25605,364237600,364313009,75409,8,6,1,0,0,0,0,2420,1,1
25606,2,4,1,25606,364327718,364382235,54517,5,2,2,0,0,0,0,2420,1,1
25607,2,4,2,25607,364396956,364418630,21674,1,0,0,0,0,0,0,2420,1,1
25608,2,4,4,25608,364433347,364511626,78279,8,4,3,0,0,0,0,2420,1,1
25609,2,4,1,25609,364526339,364548029,21690,1,0,0,0,0,0,0,2420,1,1
25610,2,4,1,25610,364562746,364623211,60465,6,4,1,0,0,0,0,2420,1,1
25611,2,4,1,25611,364637928,364716217,78289,8,4,3,0,0,0,0,2420,1,1
25612,2,4,1,25612,364730934,364768994,38060,3,1,1,0,0,0,0,2420,1,1
25613,2,4,2,25613,364783715,364860562,76847,8,5,2,0,0,0,0,2420,1,1
25614,2,4,0,25614,364875275,364929710,54435,5,2,2,0,0,0,0,2420,1,1
25615,2,4,4,25615,364944431,364989966,45535,4,2,1,0,0,0,0,2420,1,1
25616,2,4,0,25616,365004678,365059130,54452,5,2,2,0,0,0,0,2420,1,1
25617,2,4,3,25617,365073851,365103006,29155,2,1,0,0,0,0,0,2420,1,1
25618,2,4,4,25618,365117715,365146846,29131,2,1,0,0,0,0,0,2420,1,1
25619,2,4,3,25619,365161555,365183232,21677,1,0,0,0,0,0,0,2420,1,1
25620,2,4,2,25620,365197941,365227073,29132,2,1,0,0,0,0,0,2420,1,1
25621,2,4,1,25621,365241783,365294801,53018,5,3,1,0,0,0,0,2420,1,1
25622,2,4,3,25622,365309517,365399794,90277,10,8,1,0,0,0,0,2420,1,1
25623,2,4,2,25623,365414509,365461514,47005,4,1,2,0,0,0,0,2420,1,1
25624,2,4,3,25624,365476227,365544151,67924,7,5,1,0,0,0,0,2420,1,1
25625,2,4,2,25625,365558860,365613286,54426,5,2,2,0,0,0,0,2420,1,1
25626,2,4,1,25626,365627995,365683899,55904,5,1,3,0,0,0,0,2420,1,1
25627,2,4,2,25627,365698616,365727765,29149,2,1,0,0,0,0,0,2420,1,1
25628,2,4,2,25628,365742473,365779077,36604,3,2,0,0,0,0,0,2420,1,1
25629,2,4,2,25629,365793790,365815464,21674,1,0,0,0,0,0,0,2420,1,1
25630,2,4,0,25630,365830173,365901003,70830,7,3,3,0,0,0,0,2420,1,1
25631,2,4,3,25631,365915724,366000067,84343,9,6,2,0,0,0,0,2420,1,1
25632,2,4,0,25632,366014780,366036470,21690,1,0,0,0,0,0,0,2420,1,1
25633,2,4,0,25633,366051187,366090736,39549,3,0,2,0,0,0,0,2420,1,1
25634,2,4,4,25634,366105457,366127131,21674,1,0,0,0,0,0,0,2420,1,1
25635,2,4,1,25635,366141839,366172435,30596,2,0,1,0,0,0,0,2420,1,1
25636,2,4,2,25636,366187155,366217762,30607,2,0,1,0,0,0,0,2420,1,1
25637,2,4,3,25637,366232472,366300413,67941,7,5,1,0,0,0,0,2420,1,1
25638,2,4,2,25638,366315126,366336800,21674,1,0,0,0,0,0,0,2420,1,1
25639,2,4,2,25639,366351508,366373186,21678,1,0,0,0,0,0,0,2420,1,1
25640,2,4,1,25640,366387899,366409589,21690,1,0,0,0,0,0,0,2420,1,1
25641,2,4,4,25641,366424311,366453433,29122,2,1,0,0,0,0,0,2420,1,1
25642,2,4,3,25642,366468142,366524018,55876,5,1,3,0,0,0,0,2420,1,1
25643,2,4,0,25643,366538727,366594659,55932,5,1,3,0,0,0,0,2420,1,1
25644,2,4,0,25644,366609376,366648938,39562,3,0,2,0,0,0,0,2420,1,1
25645,2,4,0,25645,366663659,366685348,21689,1,0,0,0,0,0,0,2420,1,1
25646,2,4,3,25646,366700065,366794769,94704,10,5,4,0,0,0,0,2420,1,1
25647,2,4,1,25647,366809480,366847576,38096,3,1,1,0,0,0,0,2420,1,1
25648,2,4,4,25648,366862292,366900346,38054,3,1,1,0,0,0,0,2420,1,1
25649,2,4,4,25649,366915059,366981543,66484,7,6,0,0,0,0,0,2420,1,1
25650,2,4,4,25650,366996256,367026845,30589,2,0,1,0,0,0,0,2420,1,1
25651,2,4,4,25651,367041553,367103431,61878,6,3,2,0,0,0,0,2420,1,1
25652,2,4,3,25652,367118140,367139814,21674,1,0,0,0,0,0,0,2420,1,1
25653,2,4,0,25653,367154527,367194035,39508,3,0,2,0,0,0,0,2420,1,1
25654,2,4,0,25654,367208752,367230441,21689,1,0,0,0,0,0,0,2420,1,1
25655,2,4,3,25655,367245162,367324933,79771,8,3,4,0,0,0,0,2420,1,1
25656,2,4,2,25656,367339641,367419373,79732,8,3,4,0,0,0,0,2420,1,1
25657,2,4,4,25657,367434086,367455760,21674,1,0,0,0,0,0,0,2420,1,1
25658,2,4,2,25658,367470469,367565146,94677,10,5,4,0,0,0,0,2420,1,1
25659,2,4,0,25659,367579856,367641760,61904,6,3,2,0,0,0,0,2420,1,1
25660,2,4,4,25660,367656481,367703469,46988,4,1,2,0,0,0,0,2420,1,1
25661,2,4,2,25661,367718178,367739852,21674,1,0,0,0,0,0,0,2420,1,1
25662,2,4,3,25662,367754565,367792594,38029,3,1,1,0,0,0,0,2420,1,1
25663,2,4,0,25663,367807308,367836454,29146,2,1,0,0,0,0,0,2420,1,1
25664,2,4,1,25664,367851170,367880331,29161,2,1,0,0,0,0,0,2420,1,1
25665,2,4,2,25665,367895052,367924183,29131,2,1,0,0,0,0,0,2420,1,1
25666,2,4,0,25666,367938892,367982991,44099,4,3,0,0,0,0,0,2420,1,1
25667,2,4,0,25667,367997708,368131197,133489,15,9,5,0,0,0,0,2420,1,1
25668,2,4,3,25668,368145921,368190005,44084,4,3,0,0,0,0,0,2420,1,1
25669,2,4,1,25669,368204719,368226409,21690,1,0,0,0,0,0,0,2420,1,1
25670,2,4,1,25670,368241126,368279210,38084,3,1,1,0,0,0,0,2420,1,1
25671,2,4,1,25671,368293931,368384264,90333,10,8,1,0,0,0,0,2420,1,1
25672,2,4,1,25672,368398986,368460919,61933,6,3,2,0,0,0,0,2420,1,1
25673,2,4,0,25673,368475640,368522619,46979,4,1,2,0,0,0,0,2420,1,1
25674,2,4,0,25674,368537340,368566493,29153,2,1,0,0,0,0,0,2420,1,1
25675,2,4,4,25675,368581210,368602888,21678,1,0,0,0,0,0,0,2420,1,1
25676,2,4,1,25676,368617596,368639286,21690,1,0,0,0,0,0,0,2420,1,1
25677,2,4,0,25677,368654007,368683174,29167,2,1,0,0,0,0,0,2420,1,1
25678,2,4,0,25678,368697891,368750917,53026,5,3,1,0,0,0,0,2420,1,1
25679,2,4,0,25679,368765638,368787327,21689,1,0,0,0,0,0,0,2420,1,1
25680,2,4,2,25680,368802044,368856491,54447,5,2,2,0,0,0,0,2420,1,1
25681,2,4,4,25681,368871200,368916714,45514,4,2,1,0,0,0,0,2420,1,1
25682,2,4,2,25682,368931422,368953100,21678,1,0,0,0,0,0,0,2420,1,1
25683,2,4,2,25683,368967809,369038628,70819,7,3,3,0,0,0,0,2420,1,1
25684,2,4,0,25684,369053341,369082512,29171,2,1,0,0,0,0,0,2420,1,1
25685,2,4,1,25685,369097233,369153129,55896,5,1,3,0,0,0,0,2420,1,1
25686,2,4,4,25686,369167846,369204460,36614,3,2,0,0,0,0,0,2420,1,1
25687,2,4,4,25687,369219168,369240842,21674,1,0,0,0,0,0,0,2420,1,1
25688,2,4,1,25688,369255555,369318942,63387,6,2,3,0,0,0,0,2420,1,1
25689,2,4,3,25689,369333663,369364246,30583,2,0,1,0,0,0,0,2420,1,1
25690,2,4,0,25690,369378955,369458649,79694,8,3,4,0,0,0,0,2420,1,1
25691,2,4,4,25691,369473370,369495044,21674,1,0,0,0,0,0,0,2420,1,1
25692,2,4,3,25692,369509753,369531427,21674,1,0,0,0,0,0,0,2420,1,1
25693,2,4,3,25693,369546140,369599136,52996,5,3,1,0,0,0,0,2420,1,1
25694,2,4,2,25694,369613848,369684621,70773,7,3,3,0,0,0,0,2420,1,1
25695,2,4,2,25695,369699330,369759828,60498,6,4,1,0,0,0,0,2420,1,1
25696,2,4,1,25696,369774541,369805142,30601,2,0,1,0,0,0,0,2420,1,1
25697,2,4,3,25697,369819859,369841533,21674,1,0,0,0,0,0,0,2420,1,1
25698,2,4,2,25698,369856247,369885370,29123,2,1,0,0,0,0,0,2420,1,1
25699,2,4,4,25699,369900079,369963466,63387,6,2,3,0,0,0,0,2420,1,1
25700,2,4,1,25700,369978175,370016241,38066,3,1,1,0,0,0,0,2420,1,1
25701,2,4,3,25701,370030957,370052630,21673,1,0,0,0,0,0,0,2420,1,1
25702,2,4,0,25702,370067342,370097968,30626,2,0,1,0,0,0,0,2420,1,1
25703,2,4,3,25703,370112685,370143281,30596,2,0,1,0,0,0,0,2420,1,1
25704,2,4,2,25704,370157994,370188599,30605,2,0,1,0,0,0,0,2420,1,1
25705,2,4,2,25705,370203312,370224986,21674,1,0,0,0,0,0,0,2420,1,1
25706,2,4,1,25706,370239695,370270293,30598,2,0,1,0,0,0,0,2420,1,1
25707,2,4,2,25707,370285015,370346901,61886,6,3,2,0,0,0,0,2420,1,1
25708,2,4,0,25708,370361610,370383303,21693,1,0,0,0,0,0,0,2420,1,1
25709,2,4,2,25709,370398020,370443548,45528,4,2,1,0,0,0,0,2420,1,1
25710,2,4,1,25710,370458257,370494868,36611,3,2,0,0,0,0,0,2420,1,1
25711,2,4,4,25711,370509584,370531258,21674,1,0,0,0,0,0,0,2420,1,1
25712,2,4,4,25712,370545971,370584043,38072,3,1,1,0,0,0,0,2420,1,1
25713,2,4,2,25713,370598752,370718707,119955,13,6,6,0,0,0,0,2420,1,1
25714,2,4,1,25714,370733422,370770052,36630,3,2,0,0,0,0,0,2420,1,1
25715,2,4,1,25715,370784773,370806463,21690,1,0,0,0,0,0,0,2420,1,1
25716,2,4,4,25716,370821179,370842857,21678,1,0,0,0,0,0,0,2420,1,1
25717,2,4,0,25717,370857565,370938823,81258,8,2,5,0,0,0,0,2420,1,1
25718,2,4,4,25718,370953544,371121196,167652,19,10,8,0,0,0,0,2420,1,1
25719,2,4,2,25719,371135915,371157585,21670,1,0,0,0,0,0,0,2420,1,1
25720,2,4,0,25720,371172294,371219263,46969,4,1,2,0,0,0,0,2420,1,1
25721,2,4,2,25721,371233984,371279505,45521,4,2,1,0,0,0,0,2420,1,1
25722,2,4,4,25722,371294216,371347239,53023,5,3,1,0,0,0,0,2420,1,1
25723,2,4,4,25723,371361947,371416376,54429,5,2,2,0,0,0,0,2420,1,1
25724,2,4,0,25724,371431084,371478059,46975,4,1,2,0,0,0,0,2420,1,1
25725,2,4,4,25725,371492780,371545776,52996,5,3,1,0,0,0,0,2420,1,1
25726,2,4,4,25726,371560485,371582158,21673,1,0,0,0,0,0,0,2420,1,1
25727,2,4,3,25727,371596871,371642389,45518,4,2,1,0,0,0,0,2420,1,1
25728,2,4,0,25728,371657102,371686275,29173,2,1,0,0,0,0,0,2420,1,1
25729,2,4,2,25729,371700992,371755449,54457,5,2,2,0,0,0,0,2420,1,1
25730,2,4,0,25730,371770158,371791847,21689,1,0,0,0,0,0,0,2420,1,1
25731,2,4,0,25731,371806568,371837168,30600,2,0,1,0,0,0,0,2420,1,1
